"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Czech Republic","Czech Republic",0,"2019-10-28","2019-11-03",7,2019,44,10493990,2066,0,"TBC"
"Czech Republic","Czech Republic",0,"2019-11-04","2019-11-10",7,2019,45,10493990,2110,0,"TBC"
"Czech Republic","Czech Republic",0,"2019-11-11","2019-11-17",7,2019,46,10493990,2231,0,"TBC"
"Czech Republic","Czech Republic",0,"2019-11-18","2019-11-24",7,2019,47,10493990,2173,0,"TBC"
"Czech Republic","Czech Republic",0,"2019-11-25","2019-12-01",7,2019,48,10493990,2134,0,"TBC"
"Czech Republic","Czech Republic",0,"2019-12-02","2019-12-08",7,2019,49,10493990,2078,0,"TBC"
"Czech Republic","Czech Republic",0,"2019-12-09","2019-12-15",7,2019,50,10493990,2226,0,"TBC"
"Czech Republic","Czech Republic",0,"2019-12-16","2019-12-22",7,2019,51,10493990,2248,0,"TBC"
"Czech Republic","Czech Republic",0,"2019-12-23","2019-12-29",7,2019,52,10493990,2245,0,"TBC"
"Czech Republic","Czech Republic",0,"2019-12-30","2020-01-05",7,2020,1,10493990,2305,0,"TBC"
"Czech Republic","Czech Republic",0,"2020-01-06","2020-01-12",7,2020,2,10493990,2325,0,"TBC"
"Czech Republic","Czech Republic",0,"2020-01-13","2020-01-19",7,2020,3,10493990,2244,0,"TBC"
"Czech Republic","Czech Republic",0,"2020-01-20","2020-01-26",7,2020,4,10493990,2337,0,"TBC"
"Czech Republic","Czech Republic",0,"2020-01-27","2020-02-02",7,2020,5,10493990,2364,0,"TBC"
"Czech Republic","Czech Republic",0,"2020-02-03","2020-02-09",7,2020,6,10493990,2355,0,"TBC"
"Czech Republic","Czech Republic",0,"2020-02-10","2020-02-16",7,2020,7,10493990,2391,0,"TBC"
"Czech Republic","Czech Republic",0,"2020-02-17","2020-02-23",7,2020,8,10493990,2350,0,"TBC"
"Czech Republic","Czech Republic",0,"2020-02-24","2020-03-01",7,2020,9,10493990,2360,0,"TBC"
"Czech Republic","Czech Republic",0,"2020-03-02","2020-03-08",7,2020,10,10493990,2294,0,"TBC"
"Czech Republic","Czech Republic",0,"2020-03-09","2020-03-15",7,2020,11,10493990,2295,0,"TBC"
"Czech Republic","Czech Republic",0,"2020-03-16","2020-03-22",7,2020,12,10493990,2325,1,"TBC"
"Czech Republic","Czech Republic",0,"2020-03-23","2020-03-29",7,2020,13,10493990,2297,15,"TBC"
"Czech Republic","Czech Republic",0,"2020-03-30","2020-04-05",7,2020,14,10493990,2320,51,"TBC"
"Czech Republic","Czech Republic",0,"2020-04-06","2020-04-12",7,2020,15,10493990,2244,71,"TBC"
"Czech Republic","Czech Republic",0,"2020-04-13","2020-04-19",7,2020,16,10493990,2125,48,"TBC"
"Czech Republic","Czech Republic",0,"2020-04-20","2020-04-26",7,2020,17,10493990,2036,34,"TBC"
"Czech Republic","Czech Republic",0,"2020-04-27","2020-05-03",7,2020,18,10493990,2109,28,"TBC"
"Czech Republic","Czech Republic",0,"2020-05-04","2020-05-10",7,2020,19,10493990,1999,32,"TBC"
"Czech Republic","Czech Republic",0,"2020-05-11","2020-05-17",7,2020,20,10493990,2026,18,"TBC"
"Czech Republic","Czech Republic",0,"2020-05-18","2020-05-24",7,2020,21,10493990,1919,18,"TBC"
"Czech Republic","Czech Republic",0,"2020-05-25","2020-05-31",7,2020,22,10493990,1939,5,"TBC"
"Czech Republic","Czech Republic",0,"2020-06-01","2020-06-07",7,2020,23,10493990,2135,7,"TBC"
"Czech Republic","Czech Republic",0,"2020-06-08","2020-06-14",7,2020,24,10493990,1983,5,"TBC"
"Czech Republic","Czech Republic",0,"2020-06-15","2020-06-21",7,2020,25,10493990,2022,7,"TBC"
"Czech Republic","Czech Republic",0,"2020-06-22","2020-06-28",7,2020,26,10493990,2082,13,"TBC"
"Czech Republic","Czech Republic",0,"2020-06-29","2020-07-05",7,2020,27,10493990,2111,5,"TBC"
"Czech Republic","Czech Republic",0,"2020-07-06","2020-07-12",7,2020,28,10493990,1999,4,"TBC"
"Czech Republic","Czech Republic",0,"2020-07-13","2020-07-19",7,2020,29,10493990,1989,7,"TBC"
"Czech Republic","Czech Republic",0,"2020-07-20","2020-07-26",7,2020,30,10493990,2088,12,"TBC"
"Czech Republic","Czech Republic",0,"2020-07-27","2020-08-02",7,2020,31,10493990,2227,13,"TBC"
"Czech Republic","Czech Republic",0,"2020-08-03","2020-08-09",7,2020,32,10493990,2166,10,"TBC"
"Czech Republic","Czech Republic",0,"2020-08-10","2020-08-16",7,2020,33,10493990,2187,7,"TBC"
"Czech Republic","Czech Republic",0,"2020-08-17","2020-08-23",7,2020,34,10493990,2104,15,"TBC"
"Czech Republic","Czech Republic",0,"2020-08-24","2020-08-30",7,2020,35,10493990,2033,11,"TBC"
"Czech Republic","Czech Republic",0,"2020-08-31","2020-09-06",7,2020,36,10493990,2038,13,"TBC"
"Czech Republic","Czech Republic",0,"2020-09-07","2020-09-13",7,2020,37,10493990,2089,20,"TBC"
"Czech Republic","Czech Republic",0,"2020-09-14","2020-09-20",7,2020,38,10493990,2220,47,"TBC"
"Czech Republic","Czech Republic",0,"2020-09-21","2020-09-27",7,2020,39,10493990,2392,103,"TBC"
"Czech Republic","Czech Republic",0,"2020-09-28","2020-10-04",7,2020,40,10493990,2381,121,"TBC"
"Czech Republic","Czech Republic",0,"2020-10-05","2020-10-11",7,2020,41,10493990,2609,260,"TBC"
"Czech Republic","Czech Republic",0,"2020-10-12","2020-10-18",7,2020,42,10493990,2946,435,"TBC"
"Czech Republic","Czech Republic",0,"2020-10-19","2020-10-25",7,2020,43,10493990,3647,779,"TBC"
"Czech Republic","Czech Republic",0,"2020-10-26","2020-11-01",7,2020,44,10493990,4226,1228,"TBC"
"Czech Republic","Czech Republic",0,"2020-11-02","2020-11-08",7,2020,45,10493990,4238,1429,"TBC"
"Czech Republic","Czech Republic",0,"2020-11-09","2020-11-15",7,2020,46,10493990,3852,1350,"TBC"
"Czech Republic","Czech Republic",0,"2020-11-16","2020-11-22",7,2020,47,10493990,3424,988,"TBC"
"Czech Republic","Czech Republic",0,"2020-11-23","2020-11-29",7,2020,48,10493990,3169,942,"TBC"
"Czech Republic","Czech Republic",0,"2020-11-30","2020-12-06",7,2020,49,10493990,3100,764,"TBC"
"Czech Republic","Czech Republic",0,"2020-12-07","2020-12-13",7,2020,50,10493990,3104,633,"TBC"
"Czech Republic","Czech Republic",0,"2020-12-14","2020-12-20",7,2020,51,10493990,3242,796,"TBC"
"Czech Republic","Czech Republic",0,"2020-12-21","2020-12-27",7,2020,52,10493990,3214,713,"TBC"
"Czech Republic","Czech Republic",0,"2020-12-28","2021-01-03",7,2020,53,10493990,3518,916,"TBC"
"Czech Republic","Czech Republic",0,"2021-01-04","2021-01-10",7,2021,1,10493990,3846,1155,"TBC"
"Czech Republic","Czech Republic",0,"2021-01-11","2021-01-17",7,2021,2,10493990,3751,1223,"TBC"
"Czech Republic","Czech Republic",0,"2021-01-18","2021-01-24",7,2021,3,10493990,3598,1031,"TBC"
"Czech Republic","Czech Republic",0,"2021-01-25","2021-01-31",7,2021,4,10493990,3449,939,"TBC"
"Czech Republic","Czech Republic",0,"2021-02-01","2021-02-07",7,2021,5,10493990,3274,927,"TBC"
"Czech Republic","Czech Republic",0,"2021-02-08","2021-02-14",7,2021,6,10493990,3443,908,"TBC"
"Czech Republic","Czech Republic",0,"2021-02-15","2021-02-21",7,2021,7,10493990,3472,1071,"TBC"
"Czech Republic","Czech Republic",0,"2021-02-22","2021-02-28",7,2021,8,10493990,3631,1125,"TBC"
"Czech Republic","Czech Republic",0,"2021-03-01","2021-03-07",7,2021,9,10493990,3919,1378,"TBC"
"Czech Republic","Czech Republic",0,"2021-03-08","2021-03-14",7,2021,10,10493990,4028,1509,"TBC"
"Czech Republic","Czech Republic",0,"2021-03-15","2021-03-21",7,2021,11,10493990,3835,1441,"TBC"
"Czech Republic","Czech Republic",0,"2021-03-22","2021-03-28",7,2021,12,10493990,3470,1207,"TBC"
"Czech Republic","Czech Republic",0,"2021-03-29","2021-04-04",7,2021,13,10493990,3389,1071,"TBC"
"Czech Republic","Czech Republic",0,"2021-04-05","2021-04-11",7,2021,14,10493990,2947,863,"TBC"
"Czech Republic","Czech Republic",0,"2021-04-12","2021-04-18",7,2021,15,10493990,2639,618,"TBC"
"Czech Republic","Czech Republic",0,"2021-04-19","2021-04-25",7,2021,16,10493990,2511,536,"TBC"
"Czech Republic","Czech Republic",0,"2021-04-26","2021-05-02",7,2021,17,10493990,2475,381,"TBC"
"Czech Republic","Czech Republic",0,"2021-05-03","2021-05-09",7,2021,18,10493990,2305,324,"TBC"
"Czech Republic","Czech Republic",0,"2021-05-10","2021-05-16",7,2021,19,10493990,2247,234,"TBC"
"Czech Republic","Czech Republic",0,"2021-05-17","2021-05-23",7,2021,20,10493990,2052,119,"TBC"
"Czech Republic","Czech Republic",0,"2021-05-24","2021-05-30",7,2021,21,10493990,1959,84,"TBC"
"Czech Republic","Czech Republic",0,"2021-05-31","2021-06-06",7,2021,22,10493990,2054,55,"TBC"
"Czech Republic","Czech Republic",0,"2021-06-07","2021-06-13",7,2021,23,10493990,1967,66,"TBC"
"Czech Republic","Czech Republic",0,"2021-06-14","2021-06-20",7,2021,24,10493990,2055,55,"TBC"
"Czech Republic","Czech Republic",0,"2021-06-21","2021-06-27",7,2021,25,10493990,2002,18,"TBC"
"Czech Republic","Czech Republic",0,"2021-06-28","2021-07-04",7,2021,26,10493990,1887,12,"TBC"
"Czech Republic","Czech Republic",0,"2021-07-05","2021-07-11",7,2021,27,10493990,1935,22,"TBC"
"Czech Republic","Czech Republic",0,"2021-07-12","2021-07-18",7,2021,28,10493990,2030,7,"TBC"
"Czech Republic","Czech Republic",0,"2021-07-19","2021-07-25",7,2021,29,10493990,1959,19,"TBC"
"Czech Republic","Czech Republic",0,"2021-07-26","2021-08-01",7,2021,30,10493990,2107,17,"TBC"
"Czech Republic","Czech Republic",0,"2021-08-02","2021-08-08",7,2021,31,10493990,1912,4,"TBC"
"Czech Republic","Czech Republic",0,"2021-08-09","2021-08-15",7,2021,32,10493990,2032,10,"TBC"
"Czech Republic","Czech Republic",0,"2021-08-16","2021-08-22",7,2021,33,10493990,1983,12,"TBC"
"Czech Republic","Czech Republic",0,"2021-08-23","2021-08-29",7,2021,34,10493990,1955,17,"TBC"
"Czech Republic","Czech Republic",0,"2021-08-30","2021-09-05",7,2021,35,10493990,1999,4,"TBC"
"Czech Republic","Czech Republic",0,"2021-09-06","2021-09-12",7,2021,36,10493990,2074,7,"TBC"
"Czech Republic","Czech Republic",0,"2021-09-13","2021-09-19",7,2021,37,10493990,2125,17,"TBC"
"Czech Republic","Czech Republic",0,"2021-09-20","2021-09-26",7,2021,38,10493990,2098,23,"TBC"
"Czech Republic","Czech Republic",0,"2021-09-27","2021-10-03",7,2021,39,10493990,2074,25,"TBC"
"Czech Republic","Czech Republic",0,"2021-10-04","2021-10-10",7,2021,40,10493990,2112,23,"TBC"
"Czech Republic","Czech Republic",0,"2021-10-11","2021-10-17",7,2021,41,10493990,2217,44,"TBC"
"Czech Republic","Czech Republic",0,"2021-10-18","2021-10-24",7,2021,42,10493990,2311,70,"TBC"
"Czech Republic","Czech Republic",0,"2021-10-25","2021-10-31",7,2021,43,10493990,2570,138,"TBC"
"Czech Republic","Czech Republic",0,"2021-11-01","2021-11-07",7,2021,44,10493990,2691,269,"TBC"
"Czech Republic","Czech Republic",0,"2021-11-08","2021-11-14",7,2021,45,10493990,2883,459,"TBC"
"Czech Republic","Czech Republic",0,"2021-11-15","2021-11-21",7,2021,46,10493990,3047,598,"TBC"
"Czech Republic","Czech Republic",0,"2021-11-22","2021-11-28",7,2021,47,10493990,3235,850,"TBC"
"Czech Republic","Czech Republic",0,"2021-11-29","2021-12-05",7,2021,48,10493990,3388,736,"TBC"
"Czech Republic","Czech Republic",0,"2021-12-06","2021-12-12",7,2021,49,10493990,3370,786,"TBC"
"Czech Republic","Czech Republic",0,"2021-12-13","2021-12-19",7,2021,50,10493990,3132,772,"TBC"
"Czech Republic","Czech Republic",0,"2021-12-20","2021-12-26",7,2021,51,10493990,2937,526,"TBC"
"Czech Republic","Czech Republic",0,"2021-12-27","2022-01-02",7,2021,52,10493990,2783,470,"TBC"
"Czech Republic","Czech Republic",0,"2022-01-03","2022-01-09",7,2022,1,10493990,2552,371,"TBC"
"Czech Republic","Czech Republic",0,"2022-01-10","2022-01-16",7,2022,2,10493990,2552,263,"TBC"
"Czech Republic","Czech Republic",0,"2022-01-17","2022-01-23",7,2022,3,10493990,2357,181,"TBC"
"Czech Republic","Czech Republic",0,"2022-01-24","2022-01-30",7,2022,4,10493990,2371,150,"TBC"
"Czech Republic","Czech Republic",0,"2022-01-31","2022-02-06",7,2022,5,10493990,2628,265,"TBC"
"Czech Republic","Czech Republic",0,"2022-02-07","2022-02-13",7,2022,6,10493990,2674,371,"TBC"
"Czech Republic","Czech Republic",0,"2022-02-14","2022-02-20",7,2022,7,10493990,2615,406,"TBC"
"Czech Republic","Czech Republic",0,"2022-02-21","2022-02-27",7,2022,8,10493990,2493,366,"TBC"
"Czech Republic","Czech Republic",0,"2022-02-28","2022-03-06",7,2022,9,10493990,2405,323,"TBC"
"Czech Republic","Czech Republic",0,"2022-03-07","2022-03-13",7,2022,10,10493990,2383,240,"TBC"
"Czech Republic","Czech Republic",0,"2022-03-14","2022-03-20",7,2022,11,10493990,2300,204,"TBC"
"Czech Republic","Czech Republic",0,"2022-03-21","2022-03-27",7,2022,12,10493990,2452,204,"TBC"
"Czech Republic","Czech Republic",0,"2022-03-28","2022-04-03",7,2022,13,10493990,2503,160,"TBC"
"Czech Republic","Czech Republic",0,"2022-04-04","2022-04-10",7,2022,14,10493990,2414,157,"TBC"
"Czech Republic","Czech Republic",0,"2022-04-11","2022-04-17",7,2022,15,10493990,2301,110,"TBC"
"Czech Republic","Czech Republic",0,"2022-04-18","2022-04-24",7,2022,16,10493990,2305,93,"TBC"
"Czech Republic","Czech Republic",0,"2022-04-25","2022-05-01",7,2022,17,10493990,2242,81,"TBC"
"Czech Republic","Czech Republic",0,"2022-05-02","2022-05-08",7,2022,18,10493990,2259,56,"TBC"
"Czech Republic","Czech Republic",0,"2022-05-09","2022-05-15",7,2022,19,10493990,2181,26,"TBC"
"Czech Republic","Czech Republic",0,"2022-05-16","2022-05-22",7,2022,20,10493990,2028,20,"TBC"
"Czech Republic","Czech Republic",0,"2022-05-23","2022-05-29",7,2022,21,10493990,1886,15,"TBC"
"Czech Republic","Czech Republic",0,"2022-05-30","2022-06-05",7,2022,22,10493990,2043,12,"TBC"
"Czech Republic","Czech Republic",0,"2022-06-06","2022-06-12",7,2022,23,10493990,2056,9,"TBC"
"Czech Republic","Czech Republic",0,"2022-06-13","2022-06-19",7,2022,24,10493990,1972,6,"TBC"
"Czech Republic","Czech Republic",0,"2022-06-20","2022-06-26",7,2022,25,10493990,1974,5,"TBC"
"Czech Republic","Czech Republic",0,"2022-06-27","2022-07-03",7,2022,26,10493990,2159,9,"TBC"
"Czech Republic","Czech Republic",0,"2022-07-04","2022-07-10",7,2022,27,10493990,1862,10,"TBC"
"Czech Republic","Czech Republic",0,"2022-07-11","2022-07-17",7,2022,28,10493990,1951,23,"TBC"
"Czech Republic","Czech Republic",0,"2022-07-18","2022-07-24",7,2022,29,10493990,2301,32,"TBC"
"Czech Republic","Czech Republic",0,"2022-07-25","2022-07-31",7,2022,30,10493990,2174,90,"TBC"
"Czech Republic","Czech Republic",0,"2022-08-01","2022-08-07",7,2022,31,10493990,2189,89,"TBC"
"Czech Republic","Czech Republic",0,"2022-08-08","2022-08-14",7,2022,32,10493990,2143,81,"TBC"
"Czech Republic","Czech Republic",0,"2022-08-15","2022-08-21",7,2022,33,10493990,2170,79,"TBC"
"Czech Republic","Czech Republic",0,"2022-08-22","2022-08-28",7,2022,34,10493990,2081,65,"TBC"
"Czech Republic","Czech Republic",0,"2022-08-29","2022-09-04",7,2022,35,10493990,2016,60,"TBC"
"Czech Republic","Czech Republic",0,"2022-09-05","2022-09-11",7,2022,36,10493990,2150,55,"TBC"
"Czech Republic","Czech Republic",0,"2022-09-12","2022-09-18",7,2022,37,10493990,2198,50,"TBC"
"Czech Republic","Czech Republic",0,"2022-09-19","2022-09-25",7,2022,38,10493990,2270,56,"TBC"
"Czech Republic","Czech Republic",0,"2022-09-26","2022-10-02",7,2022,39,10493990,2341,106,"TBC"
"Czech Republic","Czech Republic",0,"2022-10-03","2022-10-09",7,2022,40,10493990,2375,122,"TBC"
"Czech Republic","Czech Republic",0,"2022-10-10","2022-10-16",7,2022,41,10493990,2312,148,"TBC"
"Czech Republic","Czech Republic",0,"2022-10-17","2022-10-23",7,2022,42,10493990,2278,104,"TBC"
"Czech Republic","Czech Republic",0,"2022-10-24","2022-10-30",7,2022,43,10493990,2255,81,"TBC"
"Czech Republic","Czech Republic",0,"2022-10-31","2022-11-06",7,2022,44,10493990,2142,81,"TBC"
"Czech Republic","Czech Republic",0,"2022-11-07","2022-11-13",7,2022,45,10493990,2184,59,"TBC"
"Czech Republic","Czech Republic",0,"2022-11-14","2022-11-20",7,2022,46,10493990,2146,42,"TBC"
"Czech Republic","Czech Republic",0,"2022-11-21","2022-11-27",7,2022,47,10493990,2190,44,"TBC"
