"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Seychelles","Seychelles","0",2020-03-01,2020-03-31,31,2020,3,98910,57,0,68.8168326947631,-11.8168326947631,57,0,-11.947055600812,-0.171714277336428,12.8709677419355,0,15.5392848020433,-2.66831706010781,12.8709677419355,0,-2.69772223244142
"Seychelles","Seychelles","0",2020-04-01,2020-04-30,30,2020,4,98910,59,0,72.0227413175127,-13.0227413175127,59,0,-13.1662534804496,-0.180814296696954,13.7666666666667,0,16.8053063074196,-3.03863964075297,13.7666666666667,0,-3.07212581210492
"Seychelles","Seychelles","0",2020-05-01,2020-05-31,31,2020,5,98910,41,0,69.6168326947631,-28.6168326947631,41,0,-28.9321936050582,-0.411061974339373,9.25806451612903,0,15.7199299633336,-6.46186544720458,9.25806451612903,0,-6.53307597533574
"Seychelles","Seychelles","0",2020-06-01,2020-06-30,30,2020,6,98910,52,0,69.6227413175127,-17.6227413175127,52,0,-17.8169460292313,-0.253117601864377,12.1333333333333,0,16.2453063074196,-4.1119729740863,12.1333333333333,0,-4.15728740682065
"Seychelles","Seychelles","0",2020-07-01,2020-07-31,31,2020,7,98910,56,0,70.2168326947632,-14.2168326947632,56,0,-14.3735038871329,-0.202470435494643,12.6451612903226,0,15.8554138343014,-3.21025254397878,12.6451612903226,0,-3.24562990999775
"Seychelles","Seychelles","0",2020-08-01,2020-08-31,31,2020,8,98910,50,0,67.2168326947632,-17.2168326947632,50,0,-17.4065642450341,-0.256138708185584,11.2903225806452,0,15.1779944794626,-3.88767189881749,11.2903225806452,0,-3.93051450694317
"Seychelles","Seychelles","0",2020-09-01,2020-09-30,30,2020,9,98910,54,0,64.6227413175127,-10.6227413175127,54,0,-10.7398051941287,-0.164380852636995,12.6,0,15.078639640753,-2.47863964075297,12.6,0,-2.50595454529671
"Seychelles","Seychelles","0",2020-10-01,2020-10-31,31,2020,10,98910,43,0,76.0168326947632,-33.0168326947632,43,0,-33.38068212998,-0.434335811218792,9.70967741935484,0,17.1650912536562,-7.45541383430136,9.70967741935484,0,-7.53757338418902
"Seychelles","Seychelles","0",2020-11-01,2020-11-30,30,2020,11,98910,66,0,72.6227413175127,-6.62274131751272,66,0,-6.69572471692723,-0.0911937665442499,15.4,0,16.9453063074196,-1.54530630741963,15.4,0,-1.56233576728302
"Seychelles","Seychelles","0",2020-12-01,2020-12-31,31,2020,12,98910,64,0,69.8168326947632,-5.81683269476316,64,0,-5.88093488500977,-0.0833156198906101,14.4516129032258,0,15.7650912536562,-1.31347835043039,14.4516129032258,0,-1.32795303855059
"Seychelles","Seychelles","0",2021-01-01,2021-01-31,31,2021,1,98910,69,3,69.3529714772232,-0.35297147722315,66,3.03306035790112,-0.356861265011778,-0.00508949320706653,15.5806451612903,0.67741935483871,15.6603483980826,-0.0797032367923242,14.9032258064516,0.684884596945415,-0.0805815759704016
"Seychelles","Seychelles","0",2021-02-01,2021-02-28,28,2021,2,98910,74,8,65.1679045304104,8.8320954695896,66,8.08816095440299,8.92942621533677,0.135528302363445,18.5,2,16.2919761326026,2.2080238673974,16.5,2.02204023860075,2.23235655383419
"Seychelles","Seychelles","0",2021-03-01,2021-03-31,31,2021,3,98910,70,9,70.8224435930176,-0.822443593017596,61,9.09918107370337,-0.831507019530478,-0.0116127536878533,15.8064516129032,2.03225806451613,15.9921646822943,-0.18571306939107,13.7741935483871,2.05465379083624,-0.187759649571398
"Seychelles","Seychelles","0",2021-04-01,2021-04-30,30,2021,4,98910,71,7,73.963655090017,-2.96365509001704,64,7.07714083510262,-2.99631492267419,-0.0400690729306185,16.5666666666667,1.63333333333333,17.2581861876706,-0.691519521003976,14.9333333333333,1.65133286152394,-0.699140148623978
"Seychelles","Seychelles","0",2021-05-01,2021-05-31,31,2021,5,98910,91,13,71.6224435930176,19.3775564069824,78,13.1432615509049,19.5910993903371,0.270551456148188,20.5483870967742,2.93548387096774,16.1728098435846,4.37557725318958,17.6129032258065,2.96783325343013,4.42379663652773
"Seychelles","Seychelles","0",2021-06-01,2021-06-30,30,2021,6,98910,109,16,71.563655090017,37.436344909983,93,16.176321908806,37.848897897061,0.523119520137608,25.4333333333333,3.73333333333333,16.6981861876706,8.73514714566269,21.7,3.77447511205473,8.83140950931422
"Singapore","Singapore","0",2020-01-01,2020-01-31,31,2020,1,5453600,2091,0,1934.44849860122,156.551501398781,2091,0,2.87060843110571,0.0809282343324109,472.161290322581,0,436.81095129705,35.3503390255311,472.161290322581,0,0.648201903798062
"Singapore","Singapore","0",2020-02-01,2020-02-29,29,2020,2,5453600,1762,0,1754.10485506628,7.8951449337178,1762,0,0.144769417150466,0.00450095381180726,425.310344827586,0,423.404620188413,1.90572463917326,425.310344827586,0,0.0349443420708021
"Singapore","Singapore","0",2020-03-01,2020-03-31,31,2020,3,5453600,1891,3,1897.53819832148,-6.53819832147724,1888,0.0550095349860643,-0.119887749770376,-0.00344562145165961,427,0.67741935483871,428.476367362914,-1.47636736291422,426.322580645161,0.012421507900079,-0.0270714273675043
"Singapore","Singapore","0",2020-04-01,2020-04-30,30,2020,4,5453600,1913,12,1796.04986934336,116.950130656635,1901,0.220038139944257,2.14445743466032,0.0651151912053518,446.366666666667,2.8,419.078302846785,27.2883638198815,443.566666666667,0.05134223265366,0.500373401420741
"Singapore","Singapore","0",2020-05-01,2020-05-31,31,2020,5,5453600,1874,8,1916.93819832148,-42.9381983214771,1866,0.146692093296171,-0.787336774267953,-0.0223993649660056,423.161290322581,1.80645161290323,432.857012524205,-9.69572220162386,421.354838709677,0.0331240210668774,-0.177785723221796
"Singapore","Singapore","0",2020-06-01,2020-06-30,30,2020,6,5453600,1761,3,1886.64986934336,-125.649869343365,1758,0.0550095349860643,-2.30398029454608,-0.0665994636233653,410.9,0.7,440.218302846785,-29.3183028467851,410.2,0.012835558163415,-0.537595402060751
"Singapore","Singapore","0",2020-07-01,2020-07-31,31,2020,7,5453600,1759,1,1942.13819832148,-183.138198321477,1758,0.0183365116620214,-3.35811570928335,-0.094297202166025,397.193548387097,0.225806451612903,438.54733510485,-41.3537867177529,396.967741935484,0.00414050263335968,-0.758284192418823
"Singapore","Singapore","0",2020-08-01,2020-08-31,31,2020,8,5453600,1860,0,1890.13819832148,-30.1381983214771,1860,0,-0.552629424994079,-0.0159449707689332,420,0,426.805399620979,-6.80539962097871,420,0,-0.124787289514792
"Singapore","Singapore","0",2020-09-01,2020-09-30,30,2020,9,5453600,1751,0,1739.64986934337,11.350130656635,1751,0,0.208121803150854,0.00652437646025517,408.566666666667,0,405.918302846785,2.64836381988149,408.566666666667,0,0.0485617540685326
"Singapore","Singapore","0",2020-10-01,2020-10-31,31,2020,10,5453600,1770,1,1867.93819832148,-97.9381983214771,1769,0.0183365116620214,-1.79584491567913,-0.0524311770108277,399.677419354839,0.225806451612903,421.792496395172,-22.1150770403335,399.451612903226,0.00414050263335968,-0.405513368056578
"Singapore","Singapore","0",2020-11-01,2020-11-30,30,2020,11,5453600,1771,1,1769.64986934337,1.35013065663475,1770,0.0183365116620214,0.0247566865306357,0.000762936601199415,413.233333333333,0.233333333333333,412.918302846785,0.315030486548108,413,0.004278519387805,0.00577656019048166
"Singapore","Singapore","0",2020-12-01,2020-12-31,31,2020,12,5453600,1851,0,1881.73819832148,-30.7381983214771,1851,0,-0.563631331991292,-0.0163350025784132,417.967741935484,0,424.90862542743,-6.94088349194643,417.967741935484,0,-0.127271591094808
"Singapore","Singapore","0",2021-01-01,2021-01-31,31,2021,1,5453600,1868,0,1976.69456470838,-108.694564708379,1868,0,-1.99307915337353,-0.054988042487189,421.806451612903,0,446.350385579311,-24.5439339664083,421.806451612903,0,-0.450050131406928
"Singapore","Singapore","0",2021-02-01,2021-02-28,28,2021,2,5453600,1763,0,1731.7762178827,31.2237821173005,1763,0,0.572535244926296,0.0180299173732013,440.75,0,432.944054470675,7.80594552932513,440.75,0,0.143133811231574
"Singapore","Singapore","0",2021-03-01,2021-03-31,31,2021,3,5453600,1921,1,1939.78426442864,-18.7842644286372,1920,0.0183365116620214,-0.3444378837582,-0.00968368739405812,433.774193548387,0.225806451612903,438.015801645176,-4.24160809678905,433.548387096774,0.00414050263335968,-0.077776296332497
"Singapore","Singapore","0",2021-04-01,2021-04-30,30,2021,4,5453600,1933,0,1836.93315912449,96.0668408755125,1933,0,1.76153074804739,0.0522974069025446,451.033333333333,0,428.617737129047,22.4155962042863,451.033333333333,0,0.411023841211058
"Singapore","Singapore","0",2021-05-01,2021-05-31,31,2021,5,5453600,1972,3,1959.18426442864,12.8157355713629,1969,0.0550095349860643,0.234995884761679,0.00654136305810793,445.290322580645,0.67741935483871,442.396446806466,2.89387577417872,444.612903225806,0.012421507900079,0.0530635868816693
"Singapore","Singapore","0",2021-06-01,2021-06-30,30,2021,6,5453600,1934,3,1927.53315912449,6.46684087551239,1931,0.0550095349860643,0.11857930313027,0.00335498294537628,451.266666666667,0.7,449.757737129047,1.50892953761956,450.566666666667,0.012835558163415,0.0276685040637296
"Singapore","Singapore","0",2021-07-01,2021-07-31,31,2021,7,5453600,1996,1,1984.38426442864,11.6157355713631,1995,0.0183365116620214,0.212992070767256,0.00585357169958423,450.709677419355,0.225806451612903,448.086769387112,2.62290803224327,450.483870967742,0.00414050263335968,0.0480949837216385
"Singapore","Singapore","0",2021-08-01,2021-08-31,31,2021,8,5453600,1960,18,1932.38426442864,27.6157355713628,1942,0.330057209916385,0.506376257359594,0.0142910165849053,442.58064516129,4.06451612903226,436.344833903241,6.23581125804968,438.516129032258,0.0745290474004741,0.114343025855392
"Singapore","Singapore","0",2021-09-01,2021-09-30,30,2021,9,5453600,1947,40,1780.53315912449,166.466840875512,1907,0.733460466480857,3.05242116905369,0.093492693479162,454.3,9.33333333333333,415.457737129047,38.8422628709529,444.966666666667,0.1711407755122,0.712231606112529
"Taiwan","Taiwan","0",2020-01-01,2020-01-31,31,2020,1,23855008,14673,0,15473.708385027,-800.708385026985,14673,0,-3.35656305387525,-0.0517463794135993,3313.25806451613,0,3494.06318371577,-180.805119199642,3313.25806451613,0,-0.75793359281054
"Taiwan","Taiwan","0",2020-02-01,2020-02-29,29,2020,2,23855008,16211,1,15262.5758932127,948.424106787297,16210,0.00419199188698658,3.97578616107484,0.0621405006221176,3913,0.241379310344828,3684.07004318927,228.929956810727,3912.75862068965,0.00101186011065193,0.959672521638756
"Taiwan","Taiwan","0",2020-03-01,2020-03-31,31,2020,3,23855008,16083,4,17624.2500620325,-1541.25006203246,16079,0.0167679675479463,-6.46090775585764,-0.0874505330217017,3631.64516129032,0.903225806451613,3979.66936884604,-348.024207555716,3630.74193548387,0.00378631525276207,-1.4589146545485
"Taiwan","Taiwan","0",2020-04-01,2020-04-30,30,2020,4,23855008,14423,1,14771.4419955153,-348.441995515283,14422,0.00419199188698658,-1.46066601828548,-0.0235888950869583,3365.36666666667,0.233333333333333,3446.66979895357,-81.3031322868993,3365.13333333333,0.00097813144029686,-0.340822070933278
"Taiwan","Taiwan","0",2020-05-01,2020-05-31,31,2020,5,23855008,13272,1,14657.2500620325,-1385.25006203246,13271,0.00419199188698658,-5.80695702148773,-0.0945095468911179,2996.90322580645,0.225806451612903,3309.70162691056,-312.798401104104,2996.67741935484,0.00094657881319051,-1.31124835969078
"Taiwan","Taiwan","0",2020-06-01,2020-06-30,30,2020,6,23855008,13893,0,14239.2419955153,-346.241995515284,13893,0,-1.45144363613411,-0.0243160412348038,3241.7,0,3322.48979895357,-80.7897989535662,3241.7,0,-0.338670181764626
"Taiwan","Taiwan","0",2020-07-01,2020-07-31,31,2020,7,23855008,14533,0,15110.0500620325,-577.05006203246,14533,0,-2.41898917842518,-0.0381898180127458,3281.64516129032,0,3411.94678820088,-130.301626910556,3281.64516129032,0,-0.546223362870201
"Taiwan","Taiwan","0",2020-08-01,2020-08-31,31,2020,8,23855008,13301,0,14771.0500620325,-1470.05006203246,13301,0,-6.16243793350419,-0.0995223803222437,3003.45161290323,0,3335.3984011041,-331.946788200878,3003.45161290323,0,-1.39151824304933
"Taiwan","Taiwan","0",2020-09-01,2020-09-30,30,2020,9,23855008,13876,0,13757.0419955153,118.958004484715,13876,0,0.498670989692039,0.00864706268422233,3237.73333333333,0,3209.97646562023,27.7568677131002,3237.73333333333,0,0.116356564261476
"Taiwan","Taiwan","0",2020-10-01,2020-10-31,31,2020,10,23855008,13542,0,14960.2500620325,-1418.25006203246,13542,0,-5.94529275375829,-0.0948012269949863,3057.87096774194,0,3378.12098174926,-320.250014007329,3057.87096774194,0,-1.34248546052606
"Taiwan","Taiwan","0",2020-11-01,2020-11-30,30,2020,11,23855008,14141,0,14193.0419955153,-52.0419955152847,14141,0,-0.218159622982666,-0.00366672595851847,3299.56666666667,0,3311.70979895357,-12.1431322868998,3299.56666666667,0,-0.0509039120292887
"Taiwan","Taiwan","0",2020-12-01,2020-12-31,31,2020,12,23855008,15208,0,14826.8500620325,381.149937967541,15208,0,1.59777744768537,0.0257067371945388,3434.06451612903,0,3347.9984011041,86.0661150249285,3434.06451612903,0,0.360788455928954
"Taiwan","Taiwan","0",2021-01-01,2021-01-31,31,2021,1,23855008,16332,1,15696.9917390378,635.00826096218,16331,0.00419199188698658,2.66194947812292,0.0404541374244951,3687.87096774194,0.225806451612903,3544.48200558919,143.38896215275,3687.64516129032,0.00094657881319051,0.601085366027756
"Taiwan","Taiwan","0",2021-02-01,2021-02-28,28,2021,2,23855008,14856,1,14937.9554602507,-81.9554602507487,14855,0.00419199188698658,-0.34355662446539,-0.00548639072253088,3714,0.25,3734.48886506269,-20.4888650626872,3713.75,0.00104799797174665,-0.0858891561163475
"Taiwan","Taiwan","0",2021-03-01,2021-03-31,31,2021,3,23855008,16438,1,17847.5334160433,-1409.53341604329,16437,0.00419199188698658,-5.90875264448995,-0.0789763707502719,3711.8064516129,0.225806451612903,4030.08819071945,-318.28173910655,3711.58064516129,0.00094657881319051,-1.33423446811064
"Taiwan","Taiwan","0",2021-04-01,2021-04-30,30,2021,4,23855008,14276,2,14987.5226606871,-711.522660687058,14274,0.00838398377397316,-2.98269722100725,-0.0474743342709635,3331.06666666667,0.466666666666667,3497.08862082698,-166.021954160314,3330.6,0.00195626288059374,-0.695962684901693
"Taiwan","Taiwan","0",2021-05-01,2021-05-31,31,2021,5,23855008,15108,112,14880.5334160433,227.466583956704,14996,0.469503091342497,0.953538074507055,0.0152861848158925,3411.48387096774,25.2903225806452,3360.12044878397,51.3634221837719,3386.1935483871,0.106016827077338,0.215315049082238
"Taiwan","Taiwan","0",2021-06-01,2021-06-30,30,2021,6,23855008,16639,524,14455.3226606871,2183.67733931294,16115,2.19660374878097,9.15395769019629,0.151063894633889,3882.43333333333,122.266666666667,3372.90862082698,509.524712506353,3760.16666666667,0.512540874715559,2.1359234610458
"Taiwan","Taiwan","0",2021-07-01,2021-07-31,31,2021,7,23855008,15523,139,15333.3334160433,189.666583956705,15384,0.582686872291135,0.795080781178967,0.0123695597565401,3505.1935483871,31.3870967741935,3462.36561007429,42.8279383128043,3473.8064516129,0.131574455033482,0.179534369943638
"Taiwan","Taiwan","0",2021-08-01,2021-08-31,31,2021,8,23855008,14952,48,14994.3334160433,-42.3334160432933,14904,0.201215610575356,-0.177461336601913,-0.00282329429849848,3376.25806451613,10.8387096774194,3385.81722297752,-9.5591584613888,3365.41935483871,0.0454357830331449,-0.040071914716561
"Taiwan","Taiwan","0",2021-09-01,2021-09-30,30,2021,9,23855008,13894,7,13973.1226606871,-79.1226606870605,13887,0.0293439432089061,-0.33168155167695,-0.00566248952424275,3241.93333333333,1.63333333333333,3260.39528749365,-18.4619541603141,3240.3,0.00684692008207808,-0.0773923620579549
"Taiwan","Taiwan","0",2021-10-01,2021-10-31,31,2021,10,23855008,14415,5,15183.5334160433,-768.533416043294,14410,0.0209599594349329,-3.22168584493157,-0.0506162429379744,3255,1.12903225806452,3428.53980362268,-173.539803622679,3253.87096774194,0.00473289406595259,-0.727477448855516
"Taiwan","Taiwan","0",2021-11-01,2021-11-30,30,2021,11,23855008,15560,1,14409.1226606871,1150.87733931294,15559,0.00419199188698658,4.82446846931655,0.0798714374507254,3630.66666666667,0.233333333333333,3362.12862082698,268.538045839686,3630.43333333333,0.00097813144029686,1.12570930950719
"Thailand","Thailand","0",2020-01-01,2020-01-31,31,2020,1,69950844,47125,0,45206.7964445356,1918.20355546442,47125,0,2.74221645626523,0.0424317515579291,10641.1290322581,0,10207.9862939274,433.142738330676,10641.1290322581,0,0.619210167543763
"Thailand","Thailand","0",2020-02-01,2020-02-29,29,2020,2,69950844,39758,0,40637.462994965,-879.462994965048,39758,0,-1.2572585899965,-0.0216416806106711,9596.75862068966,0,9809.04279188812,-212.28417119846,9596.75862068966,0,-0.303476211378464
"Thailand","Thailand","0",2020-03-01,2020-03-31,31,2020,3,69950844,44304,10,41626.1557334429,2677.84426655713,44294,0.0142957531720418,3.8281800667868,0.0643308088237822,10004.1290322581,2.25806451612903,9399.45452045484,604.674511803222,10001.8709677419,0.00322807329691266,0.864427757016373
"Thailand","Thailand","0",2020-04-01,2020-04-30,30,2020,4,69950844,40057,44,43311.7378065576,-3254.73780655761,40013,0.0629013139569839,-4.65289283222603,-0.0751467840217858,9346.63333333333,10.2666666666667,10106.0721548634,-759.43882153011,9336.36666666667,0.0146769732566296,-1.08567499418607
"Thailand","Thailand","0",2020-05-01,2020-05-31,31,2020,5,69950844,39674,3,42041.7557334429,-2367.75573344286,39671,0.00428872595161254,-3.38488515369859,-0.056319144910483,8958.64516129032,0.67741935483871,9493.29968174516,-534.65452045484,8957.96774193548,0.00096842198907379,-0.764328905673876
"Thailand","Thailand","0",2020-06-01,2020-06-30,30,2020,6,69950844,39479,1,38553.3378065576,925.662193442382,39478,0.00142957531720418,1.32330382381431,0.0240099105837976,9211.76666666667,0.233333333333333,8995.77882153011,215.987845136556,9211.53333333333,0.0003335675740143,0.308770892223339
